CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052718,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.060988,7.07043469779e-10,cuda_edge,8,edge_based,2.014161676713,end2end,7796,cuda_edge,1444,6,0.008269,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052448,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.060801,5.632524724408e-10,cuda_edge,8,edge_based,2.014161676689,end2end,7796,cuda_edge,1444,7,0.008352,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052635,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.060921,4.210775842589e-10,cuda_edge,8,edge_based,2.014161676698,end2end,7796,cuda_edge,1444,8,0.008286,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052349,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.060717,4.253565746154e-10,cuda_edge,8,edge_based,2.014161676709,end2end,7796,cuda_edge,1444,9,0.008368,cuda_mixed_edge,True
0.008581,1,0.008581,0.001692,1,0.001692,7.1e-05,1,7.1e-05,6.3e-05,3,0.000189,1.1e-05,4,4.4e-05,5.55e-05,4,0.000222,1.7e-05,1,1.7e-05,0.010276,1,0.010276,0.000316,1,0.000316,0.010611,1,0.010611,1.125e-05,4,4.5e-05,0.000133,4,0.000532,2.04e-05,5,0.000102,0.0001498,5,0.000749,1.625e-05,4,6.5e-05,1.7e-05,1,1.7e-05,0.000827,1,0.000827,5.6e-05,1,5.6e-05,0.010612,cuda,30,case30_ieee,mixed,case30_ieee,0.01144,2.53326813439e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,0,0.000828,cuda_mixed_edge,True
0.008509,1,0.008509,0.001963,1,0.001963,7.1e-05,1,7.1e-05,6.366666666667e-05,3,0.000191,1.125e-05,4,4.5e-05,5.575e-05,4,0.000223,1.3e-05,1,1.3e-05,0.010475,1,0.010475,0.000249,1,0.000249,0.010739,1,0.010739,1.125e-05,4,4.5e-05,0.0001335,4,0.000534,2.02e-05,5,0.000101,0.00015,5,0.00075,1.6e-05,4,6.4e-05,1.7e-05,1,1.7e-05,0.000827,1,0.000827,5.6e-05,1,5.6e-05,0.01074,cuda,30,case30_ieee,mixed,case30_ieee,0.011569,2.073087293601e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,1,0.000828,cuda_mixed_edge,True
0.008512,1,0.008512,0.001583,1,0.001583,7e-05,1,7e-05,6.3e-05,3,0.000189,1.1e-05,4,4.4e-05,5.575e-05,4,0.000223,1.4e-05,1,1.4e-05,0.010098,1,0.010098,0.000251,1,0.000251,0.010364,1,0.010364,1.1e-05,4,4.4e-05,0.000133,4,0.000532,2.04e-05,5,0.000102,0.0001498,5,0.000749,1.6e-05,4,6.4e-05,1.8e-05,1,1.8e-05,0.000826,1,0.000826,5.5e-05,1,5.5e-05,0.010365,cuda,30,case30_ieee,mixed,case30_ieee,0.011193,2.53326813439e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,2,0.000827,cuda_mixed_edge,True
0.008513,1,0.008513,0.001569,1,0.001569,7.2e-05,1,7.2e-05,6.333333333333e-05,3,0.00019,1.1e-05,4,4.4e-05,5.575e-05,4,0.000223,1.4e-05,1,1.4e-05,0.010084,1,0.010084,0.000244,1,0.000244,0.010344,1,0.010344,1.125e-05,4,4.5e-05,0.00013375,4,0.000535,2.1e-05,5,0.000105,0.000151,5,0.000755,1.6e-05,4,6.4e-05,1.7e-05,1,1.7e-05,0.000831,1,0.000831,5.6e-05,1,5.6e-05,0.010345,cuda,30,case30_ieee,mixed,case30_ieee,0.011177,2.215972172788e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,3,0.000832,cuda_mixed_edge,True
0.00851,1,0.00851,0.00157,1,0.00157,7.1e-05,1,7.1e-05,6.466666666667e-05,3,0.000194,1.15e-05,4,4.6e-05,5.7e-05,4,0.000228,1.4e-05,1,1.4e-05,0.010084,1,0.010084,0.000251,1,0.000251,0.01035,1,0.01035,1.175e-05,4,4.7e-05,0.000136,4,0.000544,2.24e-05,5,0.000112,0.000155,5,0.000775,1.625e-05,4,6.5e-05,1.8e-05,1,1.8e-05,0.000854,1,0.000854,5.8e-05,1,5.8e-05,0.010351,cuda,30,case30_ieee,mixed,case30_ieee,0.011206,2.296878042598e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,4,0.000855,cuda_mixed_edge,True
0.008521,1,0.008521,0.001589,1,0.001589,7.1e-05,1,7.1e-05,6.433333333333e-05,3,0.000193,1.15e-05,4,4.6e-05,5.7e-05,4,0.000228,1.4e-05,1,1.4e-05,0.010113,1,0.010113,0.000252,1,0.000252,0.010381,1,0.010381,1.15e-05,4,4.6e-05,0.0001355,4,0.000542,2.08e-05,5,0.000104,0.0001614,5,0.000807,2.7e-05,4,0.000108,1.8e-05,1,1.8e-05,0.000887,1,0.000887,5.7e-05,1,5.7e-05,0.010382,cuda,30,case30_ieee,mixed,case30_ieee,0.01127,2.227889810659e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,5,0.000888,cuda_mixed_edge,True
0.008525,1,0.008525,0.001579,1,0.001579,7.1e-05,1,7.1e-05,6.4e-05,3,0.000192,1.15e-05,4,4.6e-05,5.675e-05,4,0.000227,1.4e-05,1,1.4e-05,0.010107,1,0.010107,0.000258,1,0.000258,0.01038,1,0.01038,1.125e-05,4,4.5e-05,0.00013525,4,0.000541,2.08e-05,5,0.000104,0.0001524,5,0.000762,1.6e-05,4,6.4e-05,1.8e-05,1,1.8e-05,0.000841,1,0.000841,5.8e-05,1,5.8e-05,0.010381,cuda,30,case30_ieee,mixed,case30_ieee,0.011223,2.296878042598e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,6,0.000842,cuda_mixed_edge,True
0.008525,1,0.008525,0.001662,1,0.001662,7.2e-05,1,7.2e-05,6.433333333333e-05,3,0.000193,1.2e-05,4,4.8e-05,5.7e-05,4,0.000228,1.3e-05,1,1.3e-05,0.01019,1,0.01019,0.000251,1,0.000251,0.010457,1,0.010457,1.125e-05,4,4.5e-05,0.00013625,4,0.000545,2.12e-05,5,0.000106,0.000154,5,0.00077,1.625e-05,4,6.5e-05,1.8e-05,1,1.8e-05,0.000851,1,0.000851,6.1e-05,1,6.1e-05,0.010457,cuda,30,case30_ieee,mixed,case30_ieee,0.01131,2.53326813439e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,7,0.000852,cuda_mixed_edge,True
0.008517,1,0.008517,0.001592,1,0.001592,7.2e-05,1,7.2e-05,6.433333333333e-05,3,0.000193,1.15e-05,4,4.6e-05,5.675e-05,4,0.000227,1.4e-05,1,1.4e-05,0.010111,1,0.010111,0.000266,1,0.000266,0.010393,1,0.010393,1.175e-05,4,4.7e-05,0.0001355,4,0.000542,2.1e-05,5,0.000105,0.000153,5,0.000765,1.6e-05,4,6.4e-05,1.8e-05,1,1.8e-05,0.000843,1,0.000843,5.8e-05,1,5.8e-05,0.010394,cuda,30,case30_ieee,mixed,case30_ieee,0.011238,2.151148657702e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,8,0.000844,cuda_mixed_edge,True
0.008523,1,0.008523,0.00166,1,0.00166,7.2e-05,1,7.2e-05,6.4e-05,3,0.000192,1.175e-05,4,4.7e-05,5.675e-05,4,0.000227,1.4e-05,1,1.4e-05,0.010185,1,0.010185,0.000258,1,0.000258,0.010458,1,0.010458,1.175e-05,4,4.7e-05,0.00013525,4,0.000541,2.06e-05,5,0.000103,0.0001522,5,0.000761,1.6e-05,4,6.4e-05,1.8e-05,1,1.8e-05,0.000841,1,0.000841,5.8e-05,1,5.8e-05,0.010459,cuda,30,case30_ieee,mixed,case30_ieee,0.011302,2.215972172788e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,9,0.000842,cuda_mixed_edge,True
0.009188,1,0.009188,0.001689,1,0.001689,8.3e-05,1,8.3e-05,7.566666666667e-05,3,0.000227,1.2e-05,4,4.8e-05,6.775e-05,4,0.000271,4.1e-05,1,4.1e-05,0.01088,1,0.01088,0.000327,1,0.000327,0.011249,1,0.011249,1.25e-05,4,5e-05,0.00015825,4,0.000633,2.34e-05,5,0.000117,0.0001754,5,0.000877,1.725e-05,4,6.9e-05,1.9e-05,1,1.9e-05,0.000962,1,0.000962,6.4e-05,1,6.4e-05,0.01125,cuda,118,case118_ieee,mixed,case118_ieee,0.012214,6.450548474564e-11,cuda_edge,5,edge_based,1.002563617481,operators,64,cuda_edge,53,0,0.000963,cuda_mixed_edge,True
0.008947,1,0.008947,0.001737,1,0.001737,8.2e-05,1,8.2e-05,7.566666666667e-05,3,0.000227,1.2e-05,4,4.8e-05,6.85e-05,4,0.000274,3.7e-05,1,3.7e-05,0.010687,1,0.010687,0.00027,1,0.00027,0.010996,1,0.010996,1.3e-05,4,5.2e-05,0.000159,4,0.000636,2.32e-05,5,0.000116,0.0001758,5,0.000879,1.725e-05,4,6.9e-05,1.8e-05,1,1.8e-05,0.000964,1,0.000964,6.3e-05,1,6.3e-05,0.010997,cuda,118,case118_ieee,mixed,case118_ieee,0.011962,6.700504527419e-11,cuda_edge,5,edge_based,1.002563617486,operators,64,cuda_edge,53,1,0.000965,cuda_mixed_edge,True
0.008946,1,0.008946,0.001648,1,0.001648,8.3e-05,1,8.3e-05,7.533333333333e-05,3,0.000226,1.2e-05,4,4.8e-05,6.75e-05,4,0.00027,3.8e-05,1,3.8e-05,0.010597,1,0.010597,0.000273,1,0.000273,0.010911,1,0.010911,1.275e-05,4,5.1e-05,0.00015825,4,0.000633,2.28e-05,5,0.000114,0.0001752,5,0.000876,1.725e-05,4,6.9e-05,1.9e-05,1,1.9e-05,0.000961,1,0.000961,6.3e-05,1,6.3e-05,0.010912,cuda,118,case118_ieee,mixed,case118_ieee,0.011874,7.194255172781e-11,cuda_edge,5,edge_based,1.002563617503,operators,64,cuda_edge,53,2,0.000962,cuda_mixed_edge,True
0.008929,1,0.008929,0.001898,1,0.001898,8.3e-05,1,8.3e-05,7.533333333333e-05,3,0.000226,1.2e-05,4,4.8e-05,6.775e-05,4,0.000271,3.8e-05,1,3.8e-05,0.01083,1,0.01083,0.000263,1,0.000263,0.011134,1,0.011134,1.25e-05,4,5e-05,0.000158,4,0.000632,2.32e-05,5,0.000116,0.000175,5,0.000875,1.725e-05,4,6.9e-05,1.9e-05,1,1.9e-05,0.000959,1,0.000959,6.3e-05,1,6.3e-05,0.011135,cuda,118,case118_ieee,mixed,case118_ieee,0.012095,6.803649216705e-11,cuda_edge,5,edge_based,1.002563617484,operators,64,cuda_edge,53,3,0.00096,cuda_mixed_edge,True
0.008927,1,0.008927,0.001586,1,0.001586,8.3e-05,1,8.3e-05,7.533333333333e-05,3,0.000226,1.2e-05,4,4.8e-05,6.775e-05,4,0.000271,3.8e-05,1,3.8e-05,0.010516,1,0.010516,0.000269,1,0.000269,0.010825,1,0.010825,1.25e-05,4,5e-05,0.000158,4,0.000632,2.32e-05,5,0.000116,0.000175,5,0.000875,1.725e-05,4,6.9e-05,1.9e-05,1,1.9e-05,0.00096,1,0.00096,6.3e-05,1,6.3e-05,0.010826,cuda,118,case118_ieee,mixed,case118_ieee,0.011788,6.825475348275e-11,cuda_edge,5,edge_based,1.002563617484,operators,64,cuda_edge,53,4,0.000961,cuda_mixed_edge,True
0.008917,1,0.008917,0.001591,1,0.001591,8.2e-05,1,8.2e-05,7.5e-05,3,0.000225,1.2e-05,4,4.8e-05,6.75e-05,4,0.00027,3.8e-05,1,3.8e-05,0.010511,1,0.010511,0.000265,1,0.000265,0.010816,1,0.010816,1.275e-05,4,5.1e-05,0.00015775,4,0.000631,2.36e-05,5,0.000118,0.0001754,5,0.000877,1.725e-05,4,6.9e-05,2e-05,1,2e-05,0.000963,1,0.000963,6.3e-05,1,6.3e-05,0.010817,cuda,118,case118_ieee,mixed,case118_ieee,0.011781,7.277715405288e-11,cuda_edge,5,edge_based,1.002563617484,operators,64,cuda_edge,53,5,0.000964,cuda_mixed_edge,True
0.008927,1,0.008927,0.001584,1,0.001584,8.3e-05,1,8.3e-05,7.566666666667e-05,3,0.000227,1.225e-05,4,4.9e-05,6.75e-05,4,0.00027,3.8e-05,1,3.8e-05,0.010513,1,0.010513,0.00027,1,0.00027,0.010824,1,0.010824,1.3e-05,4,5.2e-05,0.00015825,4,0.000633,2.36e-05,5,0.000118,0.000176,5,0.00088,1.725e-05,4,6.9e-05,1.9e-05,1,1.9e-05,0.000965,1,0.000965,6.3e-05,1,6.3e-05,0.010825,cuda,118,case118_ieee,mixed,case118_ieee,0.011791,7.180443953153e-11,cuda_edge,5,edge_based,1.002563617503,operators,64,cuda_edge,53,6,0.000966,cuda_mixed_edge,True
0.008924,1,0.008924,0.001589,1,0.001589,8.4e-05,1,8.4e-05,7.566666666667e-05,3,0.000227,1.2e-05,4,4.8e-05,6.975e-05,4,0.000279,3.8e-05,1,3.8e-05,0.010516,1,0.010516,0.000268,1,0.000268,0.010823,1,0.010823,1.3e-05,4,5.2e-05,0.0001605,4,0.000642,2.32e-05,5,0.000116,0.0001772,5,0.000886,1.775e-05,4,7.1e-05,1.9e-05,1,1.9e-05,0.000972,1,0.000972,6.3e-05,1,6.3e-05,0.010824,cuda,118,case118_ieee,mixed,case118_ieee,0.011798,6.543631684553e-11,cuda_edge,5,edge_based,1.002563617484,operators,64,cuda_edge,53,7,0.000973,cuda_mixed_edge,True
0.008933,1,0.008933,0.001595,1,0.001595,8.3e-05,1,8.3e-05,7.533333333333e-05,3,0.000226,1.225e-05,4,4.9e-05,6.775e-05,4,0.000271,3.8e-05,1,3.8e-05,0.010531,1,0.010531,0.000275,1,0.000275,0.010846,1,0.010846,1.275e-05,4,5.1e-05,0.0001585,4,0.000634,2.4e-05,5,0.00012,0.0001762,5,0.000881,1.725e-05,4,6.9e-05,1.9e-05,1,1.9e-05,0.000967,1,0.000967,6.4e-05,1,6.4e-05,0.010847,cuda,118,case118_ieee,mixed,case118_ieee,0.011815,6.044053460175e-11,cuda_edge,5,edge_based,1.002563617488,operators,64,cuda_edge,53,8,0.000968,cuda_mixed_edge,True
0.008933,1,0.008933,0.001663,1,0.001663,8.3e-05,1,8.3e-05,7.533333333333e-05,3,0.000226,1.2e-05,4,4.8e-05,6.75e-05,4,0.00027,3.8e-05,1,3.8e-05,0.010599,1,0.010599,0.00027,1,0.00027,0.010909,1,0.010909,1.25e-05,4,5e-05,0.00015825,4,0.000633,2.34e-05,5,0.000117,0.0001752,5,0.000876,1.725e-05,4,6.9e-05,1.9e-05,1,1.9e-05,0.000961,1,0.000961,6.3e-05,1,6.3e-05,0.01091,cuda,118,case118_ieee,mixed,case118_ieee,0.011872,6.12767059717e-11,cuda_edge,5,edge_based,1.002563617495,operators,64,cuda_edge,53,9,0.000962,cuda_mixed_edge,True
0.012181,1,0.012181,0.00189,1,0.00189,0.000259,1,0.000259,0.00012,4,0.00048,1.76e-05,5,8.8e-05,9e-05,5,0.00045,0.000348,1,0.000348,0.014074,1,0.014074,0.000326,1,0.000326,0.01475,1,0.01475,1.28e-05,5,6.4e-05,0.0002566,5,0.001283,3.033333333333e-05,6,0.000182,0.0002741666666667,6,0.001645,2.14e-05,5,0.000107,2.4e-05,1,2.4e-05,0.001773,1,0.001773,0.000101,1,0.000101,0.014751,cuda,793,case793_goc,mixed,case793_goc,0.016526,1.905253732559e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,0,0.001774,cuda_mixed_edge,True
0.012042,1,0.012042,0.00192,1,0.00192,0.000258,1,0.000258,0.00011975,4,0.000479,1.74e-05,5,8.7e-05,8.94e-05,5,0.000447,0.000214,1,0.000214,0.013965,1,0.013965,0.000297,1,0.000297,0.014477,1,0.014477,1.24e-05,5,6.2e-05,0.000256,5,0.00128,3.033333333333e-05,6,0.000182,0.0002728333333333,6,0.001637,2.12e-05,5,0.000106,2.4e-05,1,2.4e-05,0.001769,1,0.001769,0.000103,1,0.000103,0.014478,cuda,793,case793_goc,mixed,case793_goc,0.016249,1.796381543688e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,1,0.00177,cuda_mixed_edge,True
0.012025,1,0.012025,0.001664,1,0.001664,0.00026,1,0.00026,0.00012025,4,0.000481,1.76e-05,5,8.8e-05,8.94e-05,5,0.000447,0.000215,1,0.000215,0.013692,1,0.013692,0.00029,1,0.00029,0.014199,1,0.014199,1.28e-05,5,6.4e-05,0.0002566,5,0.001283,2.983333333333e-05,6,0.000179,0.0002733333333333,6,0.00164,2.12e-05,5,0.000106,2.5e-05,1,2.5e-05,0.001765,1,0.001765,9.5e-05,1,9.5e-05,0.0142,cuda,793,case793_goc,mixed,case793_goc,0.015966,1.946887095983e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,2,0.001766,cuda_mixed_edge,True
0.012019,1,0.012019,0.001597,1,0.001597,0.000247,1,0.000247,0.00012025,4,0.000481,1.74e-05,5,8.7e-05,8.94e-05,5,0.000447,0.000215,1,0.000215,0.013619,1,0.013619,0.0003,1,0.0003,0.014136,1,0.014136,1.26e-05,5,6.3e-05,0.0002542,5,0.001271,3.016666666667e-05,6,0.000181,0.0002713333333333,6,0.001628,2.12e-05,5,0.000106,2.4e-05,1,2.4e-05,0.001754,1,0.001754,9.6e-05,1,9.6e-05,0.014137,cuda,793,case793_goc,mixed,case793_goc,0.015893,2.681878151048e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,3,0.001755,cuda_mixed_edge,True
0.012007,1,0.012007,0.001574,1,0.001574,0.000249,1,0.000249,0.0001196666666667,3,0.000359,1.725e-05,4,6.9e-05,9e-05,4,0.00036,0.000216,1,0.000216,0.013583,1,0.013583,0.000289,1,0.000289,0.01409,1,0.01409,1.25e-05,4,5e-05,0.00026075,4,0.001043,3.04e-05,5,0.000152,0.0002674,5,0.001337,2.125e-05,4,8.5e-05,2.4e-05,1,2.4e-05,0.00146,1,0.00146,9.5e-05,1,9.5e-05,0.014091,cuda,793,case793_goc,mixed,case793_goc,0.015553,9.889374139038e-09,cuda_edge,5,edge_based,1.161718975364,operators,704,cuda_edge,88,4,0.001461,cuda_mixed_edge,True
0.01202,1,0.01202,0.00157,1,0.00157,0.000248,1,0.000248,0.00012,3,0.00036,1.8e-05,4,7.2e-05,9.05e-05,4,0.000362,0.000217,1,0.000217,0.013593,1,0.013593,0.000295,1,0.000295,0.014107,1,0.014107,1.275e-05,4,5.1e-05,0.000262,4,0.001048,3.06e-05,5,0.000153,0.0002684,5,0.001342,2.125e-05,4,8.5e-05,2.4e-05,1,2.4e-05,0.001466,1,0.001466,9.5e-05,1,9.5e-05,0.014108,cuda,793,case793_goc,mixed,case793_goc,0.015576,9.020344727238e-09,cuda_edge,5,edge_based,1.161718975508,operators,704,cuda_edge,88,5,0.001467,cuda_mixed_edge,True
0.01202,1,0.01202,0.001582,1,0.001582,0.000252,1,0.000252,0.00011975,4,0.000479,1.78e-05,5,8.9e-05,9.02e-05,5,0.000451,0.000217,1,0.000217,0.013605,1,0.013605,0.000295,1,0.000295,0.014119,1,0.014119,1.26e-05,5,6.3e-05,0.0002558,5,0.001279,3.05e-05,6,0.000183,0.0002736666666667,6,0.001642,2.14e-05,5,0.000107,2.5e-05,1,2.5e-05,0.001768,1,0.001768,9.8e-05,1,9.8e-05,0.014121,cuda,793,case793_goc,mixed,case793_goc,0.01589,1.785710516831e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,6,0.001769,cuda_mixed_edge,True
0.012027,1,0.012027,0.001661,1,0.001661,0.000251,1,0.000251,0.0001195,4,0.000478,1.76e-05,5,8.8e-05,8.96e-05,5,0.000448,0.000215,1,0.000215,0.013691,1,0.013691,0.000296,1,0.000296,0.014204,1,0.014204,1.28e-05,5,6.4e-05,0.0002552,5,0.001276,3.016666666667e-05,6,0.000181,0.0002725,6,0.001635,2.12e-05,5,0.000106,2.5e-05,1,2.5e-05,0.001761,1,0.001761,9.7e-05,1,9.7e-05,0.014205,cuda,793,case793_goc,mixed,case793_goc,0.015968,2.055355885489e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,7,0.001762,cuda_mixed_edge,True
0.012045,1,0.012045,0.00167,1,0.00167,0.000252,1,0.000252,0.00012025,4,0.000481,1.8e-05,5,9e-05,9.04e-05,5,0.000452,0.000217,1,0.000217,0.013718,1,0.013718,0.000295,1,0.000295,0.014232,1,0.014232,1.3e-05,5,6.5e-05,0.0002566,5,0.001283,3.033333333333e-05,6,0.000182,0.0002733333333333,6,0.00164,2.12e-05,5,0.000106,2.5e-05,1,2.5e-05,0.001771,1,0.001771,0.000101,1,0.000101,0.014233,cuda,793,case793_goc,mixed,case793_goc,0.016006,2.560189100751e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,8,0.001773,cuda_mixed_edge,True
0.012033,1,0.012033,0.001592,1,0.001592,0.000252,1,0.000252,0.0001195,4,0.000478,1.78e-05,5,8.9e-05,9.02e-05,5,0.000451,0.000216,1,0.000216,0.013628,1,0.013628,0.000298,1,0.000298,0.014144,1,0.014144,1.3e-05,5,6.5e-05,0.0002556,5,0.001278,3.066666666667e-05,6,0.000184,0.0002735,6,0.001641,2.12e-05,5,0.000106,2.4e-05,1,2.4e-05,0.001766,1,0.001766,9.8e-05,1,9.8e-05,0.014145,cuda,793,case793_goc,mixed,case793_goc,0.015913,1.887954202695e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,9,0.001767,cuda_mixed_edge,True
0.014891,1,0.014891,0.001604,1,0.001604,0.000313,1,0.000313,0.00018225,4,0.000729,2.22e-05,5,0.000111,0.0001288,5,0.000644,0.000625,1,0.000625,0.016497,1,0.016497,0.000364,1,0.000364,0.017488,1,0.017488,1.26e-05,5,6.3e-05,0.0003612,5,0.001806,3.7e-05,6,0.000222,0.0003678333333333,6,0.002207,2.14e-05,5,0.000107,2.9e-05,1,2.9e-05,0.002371,1,0.002371,0.000132,1,0.000132,0.017489,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.019862,5.613080468604e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,0,0.002373,cuda_mixed_edge,True
0.014583,1,0.014583,0.001581,1,0.001581,0.00031,1,0.00031,0.00018025,4,0.000721,2.24e-05,5,0.000112,0.0001284,5,0.000642,0.000396,1,0.000396,0.016166,1,0.016166,0.000326,1,0.000326,0.016891,1,0.016891,1.28e-05,5,6.4e-05,0.0003588,5,0.001794,3.716666666667e-05,6,0.000223,0.000366,6,0.002196,2.12e-05,5,0.000106,2.9e-05,1,2.9e-05,0.002357,1,0.002357,0.000128,1,0.000128,0.016892,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.01925,4.320185721197e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,1,0.002358,cuda_mixed_edge,True
0.014587,1,0.014587,0.001584,1,0.001584,0.000313,1,0.000313,0.00018075,4,0.000723,2.3e-05,5,0.000115,0.000129,5,0.000645,0.000393,1,0.000393,0.016174,1,0.016174,0.000327,1,0.000327,0.016896,1,0.016896,1.28e-05,5,6.4e-05,0.0003612,5,0.001806,3.75e-05,6,0.000225,0.000368,6,0.002208,2.12e-05,5,0.000106,2.9e-05,1,2.9e-05,0.002369,1,0.002369,0.000128,1,0.000128,0.016897,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.019268,1.046940312222e-11,cuda_edge,6,edge_based,0.9675246266075,operators,1094,cuda_edge,259,2,0.00237,cuda_mixed_edge,True
0.014581,1,0.014581,0.00191,1,0.00191,0.00031,1,0.00031,0.000181,4,0.000724,2.3e-05,5,0.000115,0.0001296,5,0.000648,0.000394,1,0.000394,0.016495,1,0.016495,0.000329,1,0.000329,0.01722,1,0.01722,1.3e-05,5,6.5e-05,0.0003608,5,0.001804,3.75e-05,6,0.000225,0.0003683333333333,6,0.00221,2.14e-05,5,0.000107,2.9e-05,1,2.9e-05,0.00237,1,0.00237,0.000128,1,0.000128,0.017221,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.019593,5.857981879999e-12,cuda_edge,6,edge_based,0.9675246266076,operators,1094,cuda_edge,259,3,0.002371,cuda_mixed_edge,True
0.014603,1,0.014603,0.001589,1,0.001589,0.00032,1,0.00032,0.00018125,4,0.000725,2.2e-05,5,0.00011,0.0001286,5,0.000643,0.0004,1,0.0004,0.016195,1,0.016195,0.000325,1,0.000325,0.016922,1,0.016922,1.28e-05,5,6.4e-05,0.0003618,5,0.001809,3.75e-05,6,0.000225,0.0003686666666667,6,0.002212,2.12e-05,5,0.000106,3e-05,1,3e-05,0.002367,1,0.002367,0.000122,1,0.000122,0.016923,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.019292,6.05986579621e-12,cuda_edge,6,edge_based,0.9675246266076,operators,1094,cuda_edge,259,4,0.002368,cuda_mixed_edge,True
