CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.012374,1,0.012374,0.001538,1,0.001538,0.00028,1,0.00028,0.000174,4,0.000696,1.22e-05,5,6.1e-05,0.0001228,5,0.000614,0.000466,1,0.000466,0.013915,1,0.013915,0.000237,1,0.000237,0.01462,1,0.01462,1.1e-05,5,5.5e-05,0.0003318,5,0.001659,2.816666666667e-05,6,0.000169,0.000332,6,0.001992,2.02e-05,5,0.000101,1.9e-05,1,1.9e-05,0.00209,1,0.00209,7.6e-05,1,7.6e-05,0.014621,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016713,6.054601264793e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,5,0.002092,cuda_mixed_edge,True
0.012502,1,0.012502,0.001543,1,0.001543,0.000284,1,0.000284,0.00017425,4,0.000697,1.38e-05,5,6.9e-05,0.0001236,5,0.000618,0.000468,1,0.000468,0.014048,1,0.014048,0.000239,1,0.000239,0.014756,1,0.014756,1.1e-05,5,5.5e-05,0.0003356,5,0.001678,2.783333333333e-05,6,0.000167,0.0003351666666667,6,0.002011,2.02e-05,5,0.000101,2.2e-05,1,2.2e-05,0.002117,1,0.002117,8e-05,1,8e-05,0.014757,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016875,3.432740203202e-12,cuda_edge,6,edge_based,0.9675246266079,operators,1094,cuda_edge,259,6,0.002118,cuda_mixed_edge,True
0.012515,1,0.012515,0.001869,1,0.001869,0.000285,1,0.000285,0.000175,4,0.0007,1.34e-05,5,6.7e-05,0.000125,5,0.000625,0.000472,1,0.000472,0.014387,1,0.014387,0.000246,1,0.000246,0.015107,1,0.015107,1.12e-05,5,5.6e-05,0.0003374,5,0.001687,2.816666666667e-05,6,0.000169,0.0003368333333333,6,0.002021,2.04e-05,5,0.000102,2.2e-05,1,2.2e-05,0.002126,1,0.002126,8e-05,1,8e-05,0.015108,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017235,4.861267287046e-12,cuda_edge,6,edge_based,0.9675246266076,operators,1094,cuda_edge,259,7,0.002127,cuda_mixed_edge,True
0.012398,1,0.012398,0.001562,1,0.001562,0.000282,1,0.000282,0.000175,4,0.0007,1.34e-05,5,6.7e-05,0.0001262,5,0.000631,0.000499,1,0.000499,0.013963,1,0.013963,0.000246,1,0.000246,0.014711,1,0.014711,1.12e-05,5,5.6e-05,0.000338,5,0.00169,2.816666666667e-05,6,0.000169,0.0003373333333333,6,0.002024,2.02e-05,5,0.000101,2.2e-05,1,2.2e-05,0.002128,1,0.002128,7.9e-05,1,7.9e-05,0.014712,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016842,6.224100299545e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,8,0.00213,cuda_mixed_edge,True
0.012602,1,0.012602,0.001562,1,0.001562,0.000281,1,0.000281,0.000175,4,0.0007,1.36e-05,5,6.8e-05,0.0001236,5,0.000618,0.000476,1,0.000476,0.014167,1,0.014167,0.000246,1,0.000246,0.014892,1,0.014892,1.1e-05,5,5.5e-05,0.000335,5,0.001675,2.816666666667e-05,6,0.000169,0.000335,6,0.00201,2.02e-05,5,0.000101,2.1e-05,1,2.1e-05,0.002117,1,0.002117,8.1e-05,1,8.1e-05,0.014893,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017011,4.669487019271e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,9,0.002118,cuda_mixed_edge,True
0.014786,1,0.014786,0.001696,1,0.001696,0.000381,1,0.000381,0.0002746666666667,3,0.000824,1.75e-05,4,7e-05,0.00015225,4,0.000609,0.001283,1,0.001283,0.016485,1,0.016485,0.00029,1,0.00029,0.01806,1,0.01806,1.1e-05,4,4.4e-05,0.000473,4,0.001892,2.98e-05,5,0.000149,0.0004346,5,0.002173,2.025e-05,4,8.1e-05,2.3e-05,1,2.3e-05,0.002318,1,0.002318,0.000118,1,0.000118,0.018061,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.020381,4.416516041772e-10,cuda_edge,5,edge_based,0.506713406125,operators,2396,cuda_edge,349,0,0.002319,cuda_mixed_edge,True
0.014116,1,0.014116,0.001555,1,0.001555,0.000382,1,0.000382,0.0002723333333333,3,0.000817,1.6e-05,4,6.4e-05,0.00015175,4,0.000607,0.000976,1,0.000976,0.015674,1,0.015674,0.000272,1,0.000272,0.016924,1,0.016924,1.1e-05,4,4.4e-05,0.00047,4,0.00188,2.98e-05,5,0.000149,0.0004318,5,0.002159,2.025e-05,4,8.1e-05,2.4e-05,1,2.4e-05,0.002294,1,0.002294,0.000108,1,0.000108,0.016925,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.01922,5.187970833053e-10,cuda_edge,5,edge_based,0.5067134061166,operators,2396,cuda_edge,349,1,0.002295,cuda_mixed_edge,True
0.014212,1,0.014212,0.001544,1,0.001544,0.000377,1,0.000377,0.0002733333333333,3,0.00082,2.45e-05,4,9.8e-05,0.000152,4,0.000608,0.00099,1,0.00099,0.015759,1,0.015759,0.000262,1,0.000262,0.017014,1,0.017014,1.1e-05,4,4.4e-05,0.00047825,4,0.001913,3.68e-05,5,0.000184,0.0004454,5,0.002227,2.025e-05,4,8.1e-05,2.4e-05,1,2.4e-05,0.002362,1,0.002362,0.000108,1,0.000108,0.017015,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019378,7.94134701143e-10,cuda_edge,5,edge_based,0.506713406138,operators,2396,cuda_edge,349,2,0.002363,cuda_mixed_edge,True
0.014619,1,0.014619,0.001621,1,0.001621,0.00038,1,0.00038,0.0003333333333333,3,0.001,2.475e-05,4,9.9e-05,0.00015225,4,0.000609,0.000929,1,0.000929,0.016243,1,0.016243,0.00026,1,0.00026,0.017434,1,0.017434,1.1e-05,4,4.4e-05,0.00052375,4,0.002095,3.86e-05,5,0.000193,0.000484,5,0.00242,2.025e-05,4,8.1e-05,2.6e-05,1,2.6e-05,0.002566,1,0.002566,0.000117,1,0.000117,0.017435,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.020003,3.640300256652e-10,cuda_edge,5,edge_based,0.5067134061199,operators,2396,cuda_edge,349,3,0.002567,cuda_mixed_edge,True
0.014984,1,0.014984,0.001542,1,0.001542,0.000383,1,0.000383,0.000297,3,0.000891,2.65e-05,4,0.000106,0.000152,4,0.000608,0.000908,1,0.000908,0.016529,1,0.016529,0.000277,1,0.000277,0.017716,1,0.017716,1.1e-05,4,4.4e-05,0.00049925,4,0.001997,3.78e-05,5,0.000189,0.0004636,5,0.002318,2.025e-05,4,8.1e-05,2.2e-05,1,2.2e-05,0.002458,1,0.002458,0.000115,1,0.000115,0.017717,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.020177,6.52545448232e-10,cuda_edge,5,edge_based,0.5067134060973,operators,2396,cuda_edge,349,4,0.00246,cuda_mixed_edge,True
0.014926,1,0.014926,0.001542,1,0.001542,0.000379,1,0.000379,0.000274,3,0.000822,2.425e-05,4,9.7e-05,0.00015225,4,0.000609,0.000945,1,0.000945,0.016471,1,0.016471,0.000272,1,0.000272,0.01769,1,0.01769,1.1e-05,4,4.4e-05,0.00047875,4,0.001915,3.8e-05,5,0.00019,0.000447,5,0.002235,2.025e-05,4,8.1e-05,2.2e-05,1,2.2e-05,0.002372,1,0.002372,0.000112,1,0.000112,0.017691,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.020065,4.596792909625e-10,cuda_edge,5,edge_based,0.506713406127,operators,2396,cuda_edge,349,5,0.002373,cuda_mixed_edge,True
0.014912,1,0.014912,0.001624,1,0.001624,0.000382,1,0.000382,0.000273,3,0.000819,2.475e-05,4,9.9e-05,0.00015225,4,0.000609,0.000942,1,0.000942,0.016539,1,0.016539,0.000279,1,0.000279,0.017762,1,0.017762,1.125e-05,4,4.5e-05,0.0004795,4,0.001918,3.74e-05,5,0.000187,0.0004472,5,0.002236,2.05e-05,4,8.2e-05,2.3e-05,1,2.3e-05,0.002373,1,0.002373,0.00011,1,0.00011,0.017763,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.020137,6.339503237709e-10,cuda_edge,5,edge_based,0.5067134061258,operators,2396,cuda_edge,349,6,0.002374,cuda_mixed_edge,True
0.014836,1,0.014836,0.001853,1,0.001853,0.000378,1,0.000378,0.000273,3,0.000819,2.375e-05,4,9.5e-05,0.000152,4,0.000608,0.000939,1,0.000939,0.016693,1,0.016693,0.00026,1,0.00026,0.017893,1,0.017893,1.1e-05,4,4.4e-05,0.000477,4,0.001908,3.72e-05,5,0.000186,0.0004454,5,0.002227,2.025e-05,4,8.1e-05,2.2e-05,1,2.2e-05,0.002359,1,0.002359,0.000107,1,0.000107,0.017894,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.020255,3.999953882665e-10,cuda_edge,5,edge_based,0.5067134061517,operators,2396,cuda_edge,349,7,0.00236,cuda_mixed_edge,True
0.014804,1,0.014804,0.001621,1,0.001621,0.00038,1,0.00038,0.0002726666666667,3,0.000818,1.625e-05,4,6.5e-05,0.0001525,4,0.00061,0.000975,1,0.000975,0.016428,1,0.016428,0.000261,1,0.000261,0.017666,1,0.017666,1.1e-05,4,4.4e-05,0.0004705,4,0.001882,2.92e-05,5,0.000146,0.0004318,5,0.002159,2e-05,4,8e-05,2.3e-05,1,2.3e-05,0.002292,1,0.002292,0.000107,1,0.000107,0.017667,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019961,4.103255273789e-10,cuda_edge,5,edge_based,0.5067134061207,operators,2396,cuda_edge,349,8,0.002293,cuda_mixed_edge,True
0.01487,1,0.01487,0.001545,1,0.001545,0.000384,1,0.000384,0.0002733333333333,3,0.00082,6.4e-05,4,0.000256,0.00015225,4,0.000609,0.000938,1,0.000938,0.016417,1,0.016417,0.000261,1,0.000261,0.017619,1,0.017619,1.1e-05,4,4.4e-05,0.0005195,4,0.002078,3.1e-05,5,0.000155,0.0004728,5,0.002364,2.025e-05,4,8.1e-05,2.2e-05,1,2.2e-05,0.002505,1,0.002505,0.000116,1,0.000116,0.01762,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.020126,8.694880371252e-10,cuda_edge,5,edge_based,0.506713406141,operators,2396,cuda_edge,349,9,0.002506,cuda_mixed_edge,True
0.017894,1,0.017894,0.001769,1,0.001769,0.000556,1,0.000556,0.00044975,4,0.001799,2.4e-05,5,0.00012,0.0002144,5,0.001072,0.002693,1,0.002693,0.019666,1,0.019666,0.000373,1,0.000373,0.022734,1,0.022734,1.24e-05,5,6.2e-05,0.000712,5,0.00356,3.7e-05,6,0.000222,0.0006588333333333,6,0.003953,2.04e-05,5,0.000102,2.8e-05,1,2.8e-05,0.004213,1,0.004213,0.000228,1,0.000228,0.022736,cuda,4601,case4601_goc,mixed,case4601_goc,0.02695,2.187975853862e-10,cuda_edge,6,edge_based,1.597383209568,operators,4468,cuda_edge,132,0,0.004214,cuda_mixed_edge,True
0.017655,1,0.017655,0.001682,1,0.001682,0.000551,1,0.000551,0.000451,4,0.001804,2.44e-05,5,0.000122,0.0002142,5,0.001071,0.00181,1,0.00181,0.01934,1,0.01934,0.000316,1,0.000316,0.021468,1,0.021468,1.24e-05,5,6.2e-05,0.0007124,5,0.003562,3.916666666667e-05,6,0.000235,0.0006613333333333,6,0.003968,2.02e-05,5,0.000101,2.8e-05,1,2.8e-05,0.00423,1,0.00423,0.00023,1,0.00023,0.02147,cuda,4601,case4601_goc,mixed,case4601_goc,0.025702,2.883915328766e-10,cuda_edge,6,edge_based,1.597383209579,operators,4468,cuda_edge,132,1,0.004232,cuda_mixed_edge,True
0.017986,1,0.017986,0.001536,1,0.001536,0.000558,1,0.000558,0.0004515,4,0.001806,2.4e-05,5,0.00012,0.0002144,5,0.001072,0.001843,1,0.001843,0.019524,1,0.019524,0.000323,1,0.000323,0.021693,1,0.021693,1.26e-05,5,6.3e-05,0.0007144,5,0.003572,3.766666666667e-05,6,0.000226,0.0006613333333333,6,0.003968,2e-05,5,0.0001,2.8e-05,1,2.8e-05,0.004225,1,0.004225,0.000223,1,0.000223,0.021694,cuda,4601,case4601_goc,mixed,case4601_goc,0.02592,4.088103189304e-10,cuda_edge,6,edge_based,1.597383209562,operators,4468,cuda_edge,132,2,0.004226,cuda_mixed_edge,True
0.018157,1,0.018157,0.001541,1,0.001541,0.000559,1,0.000559,0.00049275,4,0.001971,2.46e-05,5,0.000123,0.000215,5,0.001075,0.001886,1,0.001886,0.019702,1,0.019702,0.00031,1,0.00031,0.021899,1,0.021899,1.26e-05,5,6.3e-05,0.000748,5,0.00374,3.833333333333e-05,6,0.00023,0.0006905,6,0.004143,2.04e-05,5,0.000102,2.8e-05,1,2.8e-05,0.004409,1,0.004409,0.000234,1,0.000234,0.0219,cuda,4601,case4601_goc,mixed,case4601_goc,0.026311,2.21947430967e-10,cuda_edge,6,edge_based,1.597383209564,operators,4468,cuda_edge,132,3,0.00441,cuda_mixed_edge,True
0.018887,1,0.018887,0.001535,1,0.001535,0.000554,1,0.000554,0.00045125,4,0.001805,2.28e-05,5,0.000114,0.0002146,5,0.001073,0.001885,1,0.001885,0.020424,1,0.020424,0.000323,1,0.000323,0.022634,1,0.022634,1.22e-05,5,6.1e-05,0.0007122,5,0.003561,3.716666666667e-05,6,0.000223,0.000659,6,0.003954,2.02e-05,5,0.000101,2.8e-05,1,2.8e-05,0.004202,1,0.004202,0.000216,1,0.000216,0.022635,cuda,4601,case4601_goc,mixed,case4601_goc,0.026839,3.675095783251e-10,cuda_edge,6,edge_based,1.597383209568,operators,4468,cuda_edge,132,4,0.004203,cuda_mixed_edge,True
0.018943,1,0.018943,0.001865,1,0.001865,0.000559,1,0.000559,0.0004505,4,0.001802,2.3e-05,5,0.000115,0.0002146,5,0.001073,0.001888,1,0.001888,0.020811,1,0.020811,0.000318,1,0.000318,0.02302,1,0.02302,1.22e-05,5,6.1e-05,0.0007128,5,0.003564,3.733333333333e-05,6,0.000224,0.0006596666666667,6,0.003958,2.04e-05,5,0.000102,2.8e-05,1,2.8e-05,0.004213,1,0.004213,0.000222,1,0.000222,0.023021,cuda,4601,case4601_goc,mixed,case4601_goc,0.027235,1.405772834069e-10,cuda_edge,6,edge_based,1.597383209548,operators,4468,cuda_edge,132,5,0.004214,cuda_mixed_edge,True
0.01889,1,0.01889,0.001538,1,0.001538,0.000558,1,0.000558,0.000449,4,0.001796,2.46e-05,5,0.000123,0.0002144,5,0.001072,0.001848,1,0.001848,0.020431,1,0.020431,0.000325,1,0.000325,0.022606,1,0.022606,1.26e-05,5,6.3e-05,0.0007126,5,0.003563,3.716666666667e-05,6,0.000223,0.0006591666666667,6,0.003955,2e-05,5,0.0001,2.9e-05,1,2.9e-05,0.004204,1,0.004204,0.000216,1,0.000216,0.022607,cuda,4601,case4601_goc,mixed,case4601_goc,0.026813,3.075120158513e-10,cuda_edge,6,edge_based,1.597383209562,operators,4468,cuda_edge,132,6,0.004205,cuda_mixed_edge,True
0.019113,1,0.019113,0.00153,1,0.00153,0.00056,1,0.00056,0.00044975,4,0.001799,6.32e-05,5,0.000316,0.0002144,5,0.001072,0.001826,1,0.001826,0.020646,1,0.020646,0.000309,1,0.000309,0.022783,1,0.022783,1.26e-05,5,6.3e-05,0.000752,5,0.00376,3.866666666667e-05,6,0.000232,0.0006938333333333,6,0.004163,2.02e-05,5,0.000101,2.9e-05,1,2.9e-05,0.004429,1,0.004429,0.000233,1,0.000233,0.022784,cuda,4601,case4601_goc,mixed,case4601_goc,0.027215,3.201072740211e-10,cuda_edge,6,edge_based,1.597383209568,operators,4468,cuda_edge,132,7,0.00443,cuda_mixed_edge,True
0.018912,1,0.018912,0.001539,1,0.001539,0.000559,1,0.000559,0.0004505,4,0.001802,2.26e-05,5,0.000113,0.0002146,5,0.001073,0.001817,1,0.001817,0.020454,1,0.020454,0.000313,1,0.000313,0.022586,1,0.022586,1.22e-05,5,6.1e-05,0.000712,5,0.00356,3.716666666667e-05,6,0.000223,0.0006593333333333,6,0.003956,2.04e-05,5,0.000102,2.9e-05,1,2.9e-05,0.004203,1,0.004203,0.000216,1,0.000216,0.022587,cuda,4601,case4601_goc,mixed,case4601_goc,0.026792,3.224065459051e-10,cuda_edge,6,edge_based,1.597383209542,operators,4468,cuda_edge,132,8,0.004205,cuda_mixed_edge,True
0.018947,1,0.018947,0.001541,1,0.001541,0.000553,1,0.000553,0.0004515,4,0.001806,2.3e-05,5,0.000115,0.0002144,5,0.001072,0.001819,1,0.001819,0.02049,1,0.02049,0.000307,1,0.000307,0.022618,1,0.022618,1.2e-05,5,6e-05,0.0007114,5,0.003557,3.716666666667e-05,6,0.000223,0.000658,6,0.003948,2e-05,5,0.0001,2.8e-05,1,2.8e-05,0.004204,1,0.004204,0.000223,1,0.000223,0.022619,cuda,4601,case4601_goc,mixed,case4601_goc,0.026825,3.674254234198e-10,cuda_edge,6,edge_based,1.597383209564,operators,4468,cuda_edge,132,9,0.004205,cuda_mixed_edge,True
0.025185,1,0.025185,0.001616,1,0.001616,0.000652,1,0.000652,0.0005576,5,0.002788,3.516666666667e-05,6,0.000211,0.0002413333333333,6,0.001448,0.004623,1,0.004623,0.026804,1,0.026804,0.000518,1,0.000518,0.031947,1,0.031947,1.533333333333e-05,6,9.2e-05,0.0008533333333333,6,0.00512,5.657142857143e-05,7,0.000396,0.0008204285714286,7,0.005743,2.083333333333e-05,6,0.000125,3.9e-05,1,3.9e-05,0.006126,1,0.006126,0.00034,1,0.00034,0.031948,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.038076,2.122260589488e-09,cuda_edge,7,edge_based,1.225566785111,operators,6522,cuda_edge,1864,0,0.006127,cuda_mixed_edge,True
0.024689,1,0.024689,0.001614,1,0.001614,0.000656,1,0.000656,0.000556,5,0.00278,3.516666666667e-05,6,0.000211,0.0002415,6,0.001449,0.003616,1,0.003616,0.026306,1,0.026306,0.000507,1,0.000507,0.030431,1,0.030431,1.533333333333e-05,6,9.2e-05,0.0008525,6,0.005115,5.6e-05,7,0.000392,0.0008191428571429,7,0.005734,2.05e-05,6,0.000123,4.3e-05,1,4.3e-05,0.006118,1,0.006118,0.000337,1,0.000337,0.030432,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036553,2.918704833377e-09,cuda_edge,7,edge_based,1.225566785166,operators,6522,cuda_edge,1864,1,0.00612,cuda_mixed_edge,True
0.024736,1,0.024736,0.001539,1,0.001539,0.000658,1,0.000658,0.000556,5,0.00278,3.35e-05,6,0.000201,0.0002411666666667,6,0.001447,0.003586,1,0.003586,0.026279,1,0.026279,0.000492,1,0.000492,0.030359,1,0.030359,1.533333333333e-05,6,9.2e-05,0.000851,6,0.005106,5.571428571429e-05,7,0.00039,0.0008175714285714,7,0.005723,2.066666666667e-05,6,0.000124,4.1e-05,1,4.1e-05,0.006107,1,0.006107,0.000338,1,0.000338,0.03036,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036469,1.396029403189e-09,cuda_edge,7,edge_based,1.225566785114,operators,6522,cuda_edge,1864,2,0.006108,cuda_mixed_edge,True
0.02476,1,0.02476,0.00154,1,0.00154,0.000654,1,0.000654,0.0005574,5,0.002787,3.333333333333e-05,6,0.0002,0.0002405,6,0.001443,0.003752,1,0.003752,0.026303,1,0.026303,0.000485,1,0.000485,0.030542,1,0.030542,1.55e-05,6,9.3e-05,0.0008508333333333,6,0.005105,5.585714285714e-05,7,0.000391,0.0008177142857143,7,0.005724,2.066666666667e-05,6,0.000124,4.5e-05,1,4.5e-05,0.006111,1,0.006111,0.000337,1,0.000337,0.030544,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036656,2.451514991009e-09,cuda_edge,7,edge_based,1.225566785136,operators,6522,cuda_edge,1864,3,0.006112,cuda_mixed_edge,True
0.02471,1,0.02471,0.001872,1,0.001872,0.000658,1,0.000658,0.0005566,5,0.002783,3.433333333333e-05,6,0.000206,0.0002825,6,0.001695,0.003609,1,0.003609,0.026586,1,0.026586,0.000485,1,0.000485,0.030682,1,0.030682,1.55e-05,6,9.3e-05,0.0008941666666667,6,0.005365,5.671428571429e-05,7,0.000397,0.0008557142857143,7,0.00599,2.066666666667e-05,6,0.000124,4.2e-05,1,4.2e-05,0.006373,1,0.006373,0.000337,1,0.000337,0.030683,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.037058,3.015604765899e-09,cuda_edge,7,edge_based,1.225566785093,operators,6522,cuda_edge,1864,4,0.006375,cuda_mixed_edge,True
0.024825,1,0.024825,0.001624,1,0.001624,0.000663,1,0.000663,0.0005546,5,0.002773,3.566666666667e-05,6,0.000214,0.0002678333333333,6,0.001607,0.003595,1,0.003595,0.026452,1,0.026452,0.000485,1,0.000485,0.030534,1,0.030534,1.55e-05,6,9.3e-05,0.0008798333333333,6,0.005279,5.885714285714e-05,7,0.000412,0.0008454285714286,7,0.005918,2.066666666667e-05,6,0.000124,4.5e-05,1,4.5e-05,0.006325,1,0.006325,0.000357,1,0.000357,0.030535,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036863,3.027936235078e-09,cuda_edge,7,edge_based,1.225566785142,operators,6522,cuda_edge,1864,5,0.006327,cuda_mixed_edge,True
0.024713,1,0.024713,0.001547,1,0.001547,0.000651,1,0.000651,0.0005554,5,0.002777,3.316666666667e-05,6,0.000199,0.000241,6,0.001446,0.003611,1,0.003611,0.026264,1,0.026264,0.000483,1,0.000483,0.03036,1,0.03036,1.55e-05,6,9.3e-05,0.0008491666666667,6,0.005095,5.614285714286e-05,7,0.000393,0.0008162857142857,7,0.005714,2.05e-05,6,0.000123,4.1e-05,1,4.1e-05,0.006097,1,0.006097,0.000337,1,0.000337,0.030361,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.03646,2.396017384498e-09,cuda_edge,7,edge_based,1.225566785158,operators,6522,cuda_edge,1864,6,0.006098,cuda_mixed_edge,True
0.024687,1,0.024687,0.001548,1,0.001548,0.000651,1,0.000651,0.0005566,5,0.002783,3.3e-05,6,0.000198,0.0002411666666667,6,0.001447,0.003619,1,0.003619,0.026238,1,0.026238,0.000486,1,0.000486,0.030345,1,0.030345,1.5e-05,6,9e-05,0.00085,6,0.0051,5.6e-05,7,0.000392,0.000817,7,0.005719,2.066666666667e-05,6,0.000124,4.4e-05,1,4.4e-05,0.006103,1,0.006103,0.000337,1,0.000337,0.030346,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036451,2.814812716245e-09,cuda_edge,7,edge_based,1.225566785119,operators,6522,cuda_edge,1864,7,0.006104,cuda_mixed_edge,True
0.024966,1,0.024966,0.001635,1,0.001635,0.000666,1,0.000666,0.000557,5,0.002785,3.533333333333e-05,6,0.000212,0.0002655,6,0.001593,0.003623,1,0.003623,0.026604,1,0.026604,0.000488,1,0.000488,0.030717,1,0.030717,1.516666666667e-05,6,9.1e-05,0.0008796666666667,6,0.005278,5.757142857143e-05,7,0.000403,0.0008438571428571,7,0.005907,2.066666666667e-05,6,0.000124,4e-05,1,4e-05,0.006309,1,0.006309,0.000358,1,0.000358,0.030718,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.037029,2.289978540126e-09,cuda_edge,7,edge_based,1.225566785133,operators,6522,cuda_edge,1864,8,0.006311,cuda_mixed_edge,True
0.024745,1,0.024745,0.001543,1,0.001543,0.00066,1,0.00066,0.0005586,5,0.002793,3.316666666667e-05,6,0.000199,0.0002415,6,0.001449,0.003523,1,0.003523,0.026291,1,0.026291,0.000484,1,0.000484,0.0303,1,0.0303,1.55e-05,6,9.3e-05,0.0008538333333333,6,0.005123,5.6e-05,7,0.000392,0.0008202857142857,7,0.005742,2.066666666667e-05,6,0.000124,4.3e-05,1,4.3e-05,0.006125,1,0.006125,0.000337,1,0.000337,0.030301,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036428,3.084354216476e-09,cuda_edge,7,edge_based,1.225566785081,operators,6522,cuda_edge,1864,9,0.006127,cuda_mixed_edge,True
0.02716,1,0.02716,0.00163,1,0.00163,0.000691,1,0.000691,0.000611,6,0.003666,3.657142857143e-05,7,0.000256,0.0002418571428571,7,0.001693,0.005534,1,0.005534,0.028793,1,0.028793,0.000544,1,0.000544,0.034874,1,0.034874,1.642857142857e-05,7,0.000115,0.000905,7,0.006335,6.025e-05,8,0.000482,0.000885625,8,0.007085,2.071428571429e-05,7,0.000145,4.1e-05,1,4.1e-05,0.007454,1,0.007454,0.000322,1,0.000322,0.034875,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.04233,6.962186382964e-10,cuda_edge,8,edge_based,2.014161676677,operators,7796,cuda_edge,1444,0,0.007455,cuda_mixed_edge,True
0.026455,1,0.026455,0.001547,1,0.001547,0.000688,1,0.000688,0.000591,6,0.003546,3.614285714286e-05,7,0.000253,0.0002425714285714,7,0.001698,0.003895,1,0.003895,0.028005,1,0.028005,0.000513,1,0.000513,0.032416,1,0.032416,1.628571428571e-05,7,0.000114,0.0008872857142857,7,0.006211,5.95e-05,8,0.000476,0.000869375,8,0.006955,2.042857142857e-05,7,0.000143,4.1e-05,1,4.1e-05,0.007287,1,0.007287,0.000285,1,0.000285,0.032417,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.039707,4.331517367007e-10,cuda_edge,8,edge_based,2.014161676695,operators,7796,cuda_edge,1444,1,0.007289,cuda_mixed_edge,True
