CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032264,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.039344,3.182010210878e-10,cuda_edge,8,edge_based,2.0141616767,end2end,7796,cuda_edge,1444,6,0.00708,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03243,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.039522,2.215738703626e-10,cuda_edge,8,edge_based,2.014161676702,end2end,7796,cuda_edge,1444,7,0.007092,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032399,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.039484,1.487094242886e-09,cuda_edge,8,edge_based,2.014161676692,end2end,7796,cuda_edge,1444,8,0.007084,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032496,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.03959,1.41374272445e-09,cuda_edge,8,edge_based,2.014161676726,end2end,7796,cuda_edge,1444,9,0.007094,cuda_mixed_edge,True
0.009382,1,0.009382,0.001565,1,0.001565,6.6e-05,1,6.6e-05,5.766666666667e-05,3,0.000173,9e-06,4,3.6e-05,5.025e-05,4,0.000201,2.3e-05,1,2.3e-05,0.01095,1,0.01095,0.000236,1,0.000236,0.011211,1,0.011211,9.75e-06,4,3.9e-05,0.00012025,4,0.000481,1.76e-05,5,8.8e-05,0.0001348,5,0.000674,1.5e-05,4,6e-05,1.4e-05,1,1.4e-05,0.000737,1,0.000737,4.5e-05,1,4.5e-05,0.011212,cuda,30,case30_ieee,mixed,case30_ieee,0.011951,2.151148657702e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,0,0.000738,cuda_mixed_edge,True
0.008803,1,0.008803,0.001621,1,0.001621,6.5e-05,1,6.5e-05,5.833333333333e-05,3,0.000175,9e-06,4,3.6e-05,5e-05,4,0.0002,1.4e-05,1,1.4e-05,0.010427,1,0.010427,0.000203,1,0.000203,0.010646,1,0.010646,9.5e-06,4,3.8e-05,0.00012025,4,0.000481,1.74e-05,5,8.7e-05,0.0001346,5,0.000673,1.5e-05,4,6e-05,1.4e-05,1,1.4e-05,0.000735,1,0.000735,4.4e-05,1,4.4e-05,0.010646,cuda,30,case30_ieee,mixed,case30_ieee,0.011383,2.215972172788e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,1,0.000736,cuda_mixed_edge,True
0.008557,1,0.008557,0.001623,1,0.001623,6.5e-05,1,6.5e-05,5.833333333333e-05,3,0.000175,8.75e-06,4,3.5e-05,5.025e-05,4,0.000201,1.5e-05,1,1.5e-05,0.010183,1,0.010183,0.000204,1,0.000204,0.010403,1,0.010403,9.75e-06,4,3.9e-05,0.00012,4,0.00048,1.96e-05,5,9.8e-05,0.0001364,5,0.000682,1.475e-05,4,5.9e-05,1.4e-05,1,1.4e-05,0.000747,1,0.000747,4.7e-05,1,4.7e-05,0.010404,cuda,30,case30_ieee,mixed,case30_ieee,0.011152,2.296878042598e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,2,0.000748,cuda_mixed_edge,True
0.008568,1,0.008568,0.001548,1,0.001548,6.4e-05,1,6.4e-05,5.766666666667e-05,3,0.000173,9e-06,4,3.6e-05,4.95e-05,4,0.000198,1.5e-05,1,1.5e-05,0.010118,1,0.010118,0.0002,1,0.0002,0.010335,1,0.010335,9.25e-06,4,3.7e-05,0.00011875,4,0.000475,1.74e-05,5,8.7e-05,0.0001332,5,0.000666,1.5e-05,4,6e-05,1.4e-05,1,1.4e-05,0.000728,1,0.000728,4.4e-05,1,4.4e-05,0.010336,cuda,30,case30_ieee,mixed,case30_ieee,0.011065,1.857130814754e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,3,0.000729,cuda_mixed_edge,True
0.008562,1,0.008562,0.00154,1,0.00154,6.5e-05,1,6.5e-05,5.8e-05,3,0.000174,9e-06,4,3.6e-05,5e-05,4,0.0002,1.6e-05,1,1.6e-05,0.010106,1,0.010106,0.000202,1,0.000202,0.010325,1,0.010325,9.5e-06,4,3.8e-05,0.00011975,4,0.000479,1.76e-05,5,8.8e-05,0.0001344,5,0.000672,1.5e-05,4,6e-05,1.4e-05,1,1.4e-05,0.000734,1,0.000734,4.4e-05,1,4.4e-05,0.010326,cuda,30,case30_ieee,mixed,case30_ieee,0.011061,2.151148657702e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,4,0.000734,cuda_mixed_edge,True
0.013999,1,0.013999,0.001542,1,0.001542,6.5e-05,1,6.5e-05,5.933333333333e-05,3,0.000178,9.25e-06,4,3.7e-05,5.1e-05,4,0.000204,1.4e-05,1,1.4e-05,0.015545,1,0.015545,0.000201,1,0.000201,0.015762,1,0.015762,1e-05,4,4e-05,0.00012225,4,0.000489,1.96e-05,5,9.8e-05,0.000139,5,0.000695,1.525e-05,4,6.1e-05,1.5e-05,1,1.5e-05,0.000761,1,0.000761,4.8e-05,1,4.8e-05,0.015763,cuda,30,case30_ieee,mixed,case30_ieee,0.016525,1.53040088654e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,5,0.000762,cuda_mixed_edge,True
0.008558,1,0.008558,0.001615,1,0.001615,6.6e-05,1,6.6e-05,5.966666666667e-05,3,0.000179,9.5e-06,4,3.8e-05,5.075e-05,4,0.000203,1.5e-05,1,1.5e-05,0.010175,1,0.010175,0.00021,1,0.00021,0.010403,1,0.010403,1e-05,4,4e-05,0.0001225,4,0.00049,1.82e-05,5,9.1e-05,0.0001374,5,0.000687,1.5e-05,4,6e-05,1.5e-05,1,1.5e-05,0.000751,1,0.000751,4.5e-05,1,4.5e-05,0.010404,cuda,30,case30_ieee,mixed,case30_ieee,0.011156,2.0444064565e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,6,0.000752,cuda_mixed_edge,True
0.008573,1,0.008573,0.001551,1,0.001551,6.7e-05,1,6.7e-05,5.866666666667e-05,3,0.000176,9.25e-06,4,3.7e-05,5.05e-05,4,0.000202,1.4e-05,1,1.4e-05,0.010127,1,0.010127,0.000209,1,0.000209,0.010352,1,0.010352,1e-05,4,4e-05,0.000122,4,0.000488,1.76e-05,5,8.8e-05,0.0001364,5,0.000682,1.5e-05,4,6e-05,1.5e-05,1,1.5e-05,0.000747,1,0.000747,4.6e-05,1,4.6e-05,0.010353,cuda,30,case30_ieee,mixed,case30_ieee,0.011101,2.296878042598e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,7,0.000747,cuda_mixed_edge,True
0.008528,1,0.008528,0.001551,1,0.001551,6.6e-05,1,6.6e-05,5.866666666667e-05,3,0.000176,9.25e-06,4,3.7e-05,5.075e-05,4,0.000203,1.5e-05,1,1.5e-05,0.010082,1,0.010082,0.000208,1,0.000208,0.010307,1,0.010307,1e-05,4,4e-05,0.00012175,4,0.000487,1.8e-05,5,9e-05,0.000137,5,0.000685,1.5e-05,4,6e-05,1.5e-05,1,1.5e-05,0.000749,1,0.000749,4.5e-05,1,4.5e-05,0.010308,cuda,30,case30_ieee,mixed,case30_ieee,0.011058,2.128644482902e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,8,0.00075,cuda_mixed_edge,True
0.008552,1,0.008552,0.001856,1,0.001856,6.7e-05,1,6.7e-05,5.9e-05,3,0.000177,9e-06,4,3.6e-05,5.1e-05,4,0.000204,1.4e-05,1,1.4e-05,0.010411,1,0.010411,0.000208,1,0.000208,0.010636,1,0.010636,1e-05,4,4e-05,0.0001225,4,0.00049,1.78e-05,5,8.9e-05,0.0001374,5,0.000687,1.5e-05,4,6e-05,1.5e-05,1,1.5e-05,0.00075,1,0.00075,4.6e-05,1,4.6e-05,0.010637,cuda,30,case30_ieee,mixed,case30_ieee,0.011389,1.60005741504e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,9,0.000751,cuda_mixed_edge,True
0.009233,1,0.009233,0.00163,1,0.00163,7.7e-05,1,7.7e-05,6.933333333333e-05,3,0.000208,9.75e-06,4,3.9e-05,6.2e-05,4,0.000248,4.7e-05,1,4.7e-05,0.010867,1,0.010867,0.000251,1,0.000251,0.011167,1,0.011167,1.1e-05,4,4.4e-05,0.00014425,4,0.000577,2.02e-05,5,0.000101,0.0001584,5,0.000792,1.625e-05,4,6.5e-05,1.5e-05,1,1.5e-05,0.00086,1,0.00086,4.9e-05,1,4.9e-05,0.011168,cuda,118,case118_ieee,mixed,case118_ieee,0.012029,7.408462732172e-11,cuda_edge,5,edge_based,1.002563617484,operators,64,cuda_edge,53,0,0.000861,cuda_mixed_edge,True
0.008994,1,0.008994,0.001557,1,0.001557,7.6e-05,1,7.6e-05,7.033333333333e-05,3,0.000211,1.1e-05,4,4.4e-05,6.2e-05,4,0.000248,3.8e-05,1,3.8e-05,0.010553,1,0.010553,0.000226,1,0.000226,0.01082,1,0.01082,1.1e-05,4,4.4e-05,0.00014575,4,0.000583,2.1e-05,5,0.000105,0.000161,5,0.000805,1.625e-05,4,6.5e-05,1.6e-05,1,1.6e-05,0.000874,1,0.000874,5e-05,1,5e-05,0.010821,cuda,118,case118_ieee,mixed,case118_ieee,0.011696,7.304482882376e-11,cuda_edge,5,edge_based,1.002563617484,operators,64,cuda_edge,53,1,0.000875,cuda_mixed_edge,True
0.008939,1,0.008939,0.001546,1,0.001546,7.6e-05,1,7.6e-05,6.9e-05,3,0.000207,1.025e-05,4,4.1e-05,6.15e-05,4,0.000246,3.8e-05,1,3.8e-05,0.010489,1,0.010489,0.000224,1,0.000224,0.010752,1,0.010752,1.1e-05,4,4.4e-05,0.000144,4,0.000576,2.08e-05,5,0.000104,0.0001588,5,0.000794,1.625e-05,4,6.5e-05,1.6e-05,1,1.6e-05,0.000861,1,0.000861,4.8e-05,1,4.8e-05,0.010753,cuda,118,case118_ieee,mixed,case118_ieee,0.011616,7.266343691294e-11,cuda_edge,5,edge_based,1.002563617503,operators,64,cuda_edge,53,2,0.000862,cuda_mixed_edge,True
0.008939,1,0.008939,0.001539,1,0.001539,7.6e-05,1,7.6e-05,6.933333333333e-05,3,0.000208,1e-05,4,4e-05,6.125e-05,4,0.000245,3.8e-05,1,3.8e-05,0.010481,1,0.010481,0.00022,1,0.00022,0.010741,1,0.010741,1.1e-05,4,4.4e-05,0.00014325,4,0.000573,2.04e-05,5,0.000102,0.0001584,5,0.000792,1.625e-05,4,6.5e-05,1.5e-05,1,1.5e-05,0.000859,1,0.000859,4.8e-05,1,4.8e-05,0.010742,cuda,118,case118_ieee,mixed,case118_ieee,0.011602,6.529677074437e-11,cuda_edge,5,edge_based,1.002563617485,operators,64,cuda_edge,53,3,0.000859,cuda_mixed_edge,True
0.008915,1,0.008915,0.001541,1,0.001541,7.6e-05,1,7.6e-05,6.933333333333e-05,3,0.000208,1e-05,4,4e-05,6.125e-05,4,0.000245,3.9e-05,1,3.9e-05,0.010459,1,0.010459,0.000224,1,0.000224,0.010723,1,0.010723,1.05e-05,4,4.2e-05,0.0001435,4,0.000574,2.04e-05,5,0.000102,0.000158,5,0.00079,1.625e-05,4,6.5e-05,1.6e-05,1,1.6e-05,0.000856,1,0.000856,4.8e-05,1,4.8e-05,0.010724,cuda,118,case118_ieee,mixed,case118_ieee,0.011582,7.693538267326e-11,cuda_edge,5,edge_based,1.002563617496,operators,64,cuda_edge,53,4,0.000857,cuda_mixed_edge,True
0.008912,1,0.008912,0.001544,1,0.001544,7.6e-05,1,7.6e-05,6.933333333333e-05,3,0.000208,1.025e-05,4,4.1e-05,6.1e-05,4,0.000244,3.8e-05,1,3.8e-05,0.010459,1,0.010459,0.000226,1,0.000226,0.010724,1,0.010724,1.1e-05,4,4.4e-05,0.00014375,4,0.000575,2.08e-05,5,0.000104,0.0001584,5,0.000792,1.625e-05,4,6.5e-05,1.5e-05,1,1.5e-05,0.000859,1,0.000859,4.7e-05,1,4.7e-05,0.010725,cuda,118,case118_ieee,mixed,case118_ieee,0.011586,7.131719118356e-11,cuda_edge,5,edge_based,1.002563617499,operators,64,cuda_edge,53,5,0.00086,cuda_mixed_edge,True
0.009039,1,0.009039,0.001538,1,0.001538,7.7e-05,1,7.7e-05,6.966666666667e-05,3,0.000209,1.025e-05,4,4.1e-05,6.2e-05,4,0.000248,3.8e-05,1,3.8e-05,0.01058,1,0.01058,0.000225,1,0.000225,0.010845,1,0.010845,1.1e-05,4,4.4e-05,0.00014425,4,0.000577,2.06e-05,5,0.000103,0.0001592,5,0.000796,1.6e-05,4,6.4e-05,1.6e-05,1,1.6e-05,0.000865,1,0.000865,5e-05,1,5e-05,0.010846,cuda,118,case118_ieee,mixed,case118_ieee,0.011712,6.321778238173e-11,cuda_edge,5,edge_based,1.002563617494,operators,64,cuda_edge,53,6,0.000866,cuda_mixed_edge,True
0.008881,1,0.008881,0.00154,1,0.00154,7.6e-05,1,7.6e-05,6.966666666667e-05,3,0.000209,1.075e-05,4,4.3e-05,6.15e-05,4,0.000246,4.8e-05,1,4.8e-05,0.010424,1,0.010424,0.000217,1,0.000217,0.01069,1,0.01069,1.1e-05,4,4.4e-05,0.0001445,4,0.000578,2.14e-05,5,0.000107,0.0001602,5,0.000801,1.625e-05,4,6.5e-05,1.6e-05,1,1.6e-05,0.000868,1,0.000868,4.8e-05,1,4.8e-05,0.010691,cuda,118,case118_ieee,mixed,case118_ieee,0.01156,6.499374305978e-11,cuda_edge,5,edge_based,1.002563617498,operators,64,cuda_edge,53,7,0.000869,cuda_mixed_edge,True
0.008923,1,0.008923,0.00155,1,0.00155,7.7e-05,1,7.7e-05,6.966666666667e-05,3,0.000209,1.025e-05,4,4.1e-05,6.15e-05,4,0.000246,4e-05,1,4e-05,0.010476,1,0.010476,0.000227,1,0.000227,0.010744,1,0.010744,1.1e-05,4,4.4e-05,0.00014475,4,0.000579,2.1e-05,5,0.000105,0.0001596,5,0.000798,1.625e-05,4,6.5e-05,1.6e-05,1,1.6e-05,0.000865,1,0.000865,4.7e-05,1,4.7e-05,0.010745,cuda,118,case118_ieee,mixed,case118_ieee,0.011612,6.414155735142e-11,cuda_edge,5,edge_based,1.002563617488,operators,64,cuda_edge,53,8,0.000866,cuda_mixed_edge,True
0.00894,1,0.00894,0.001543,1,0.001543,7.7e-05,1,7.7e-05,6.966666666667e-05,3,0.000209,1e-05,4,4e-05,6.125e-05,4,0.000245,4.8e-05,1,4.8e-05,0.010486,1,0.010486,0.000217,1,0.000217,0.010752,1,0.010752,1.1e-05,4,4.4e-05,0.00014375,4,0.000575,2.04e-05,5,0.000102,0.0001586,5,0.000793,1.625e-05,4,6.5e-05,1.5e-05,1,1.5e-05,0.000859,1,0.000859,4.8e-05,1,4.8e-05,0.010753,cuda,118,case118_ieee,mixed,case118_ieee,0.011613,6.992564939514e-11,cuda_edge,5,edge_based,1.002563617488,operators,64,cuda_edge,53,9,0.00086,cuda_mixed_edge,True
0.011322,1,0.011322,0.001634,1,0.001634,0.000219,1,0.000219,0.0001135,4,0.000454,1.12e-05,5,5.6e-05,8.4e-05,5,0.00042,0.000342,1,0.000342,0.012959,1,0.012959,0.000248,1,0.000248,0.013552,1,0.013552,1.12e-05,5,5.6e-05,0.0002316,5,0.001158,2.333333333333e-05,6,0.00014,0.0002433333333333,6,0.00146,1.98e-05,5,9.9e-05,1.7e-05,1,1.7e-05,0.00155,1,0.00155,6.8e-05,1,6.8e-05,0.013553,cuda,793,case793_goc,mixed,case793_goc,0.015105,2.03578820468e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,0,0.001552,cuda_mixed_edge,True
0.011151,1,0.011151,0.001833,1,0.001833,0.000224,1,0.000224,0.00011425,4,0.000457,1.24e-05,5,6.2e-05,8.46e-05,5,0.000423,0.00026,1,0.00026,0.012987,1,0.012987,0.000227,1,0.000227,0.013475,1,0.013475,1.14e-05,5,5.7e-05,0.0002348,5,0.001174,2.466666666667e-05,6,0.000148,0.0002476666666667,6,0.001486,2e-05,5,0.0001,1.8e-05,1,1.8e-05,0.001586,1,0.001586,7.8e-05,1,7.8e-05,0.013476,cuda,793,case793_goc,mixed,case793_goc,0.015063,1.877109578885e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,1,0.001587,cuda_mixed_edge,True
0.011054,1,0.011054,0.001578,1,0.001578,0.000221,1,0.000221,0.0001145,4,0.000458,1.26e-05,5,6.3e-05,8.44e-05,5,0.000422,0.000268,1,0.000268,0.012635,1,0.012635,0.00023,1,0.00023,0.013134,1,0.013134,1.1e-05,5,5.5e-05,0.000234,5,0.00117,2.466666666667e-05,6,0.000148,0.000247,6,0.001482,2.02e-05,5,0.000101,1.8e-05,1,1.8e-05,0.001569,1,0.001569,6.6e-05,1,6.6e-05,0.013135,cuda,793,case793_goc,mixed,case793_goc,0.014706,2.625292004984e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,2,0.00157,cuda_mixed_edge,True
0.011012,1,0.011012,0.001545,1,0.001545,0.000225,1,0.000225,0.00011425,4,0.000457,1.2e-05,5,6e-05,8.64e-05,5,0.000432,0.000265,1,0.000265,0.01256,1,0.01256,0.00023,1,0.00023,0.013057,1,0.013057,1.1e-05,5,5.5e-05,0.0002366,5,0.001183,2.433333333333e-05,6,0.000146,0.0002488333333333,6,0.001493,2.02e-05,5,0.000101,1.9e-05,1,1.9e-05,0.00158,1,0.00158,6.5e-05,1,6.5e-05,0.013058,cuda,793,case793_goc,mixed,case793_goc,0.01464,1.859873366428e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,3,0.001581,cuda_mixed_edge,True
0.010998,1,0.010998,0.001542,1,0.001542,0.000225,1,0.000225,0.00011375,4,0.000455,1.24e-05,5,6.2e-05,8.4e-05,5,0.00042,0.000265,1,0.000265,0.012543,1,0.012543,0.000231,1,0.000231,0.013041,1,0.013041,1.1e-05,5,5.5e-05,0.000234,5,0.00117,2.433333333333e-05,6,0.000146,0.0002463333333333,6,0.001478,2e-05,5,0.0001,1.9e-05,1,1.9e-05,0.001565,1,0.001565,6.4e-05,1,6.4e-05,0.013042,cuda,793,case793_goc,mixed,case793_goc,0.014609,2.453847399685e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,4,0.001567,cuda_mixed_edge,True
0.01086,1,0.01086,0.001537,1,0.001537,0.000222,1,0.000222,0.00011425,4,0.000457,1.26e-05,5,6.3e-05,8.46e-05,5,0.000423,0.000274,1,0.000274,0.0124,1,0.0124,0.000234,1,0.000234,0.012909,1,0.012909,1.12e-05,5,5.6e-05,0.0002346,5,0.001173,2.45e-05,6,0.000147,0.0002475,6,0.001485,2.02e-05,5,0.000101,1.9e-05,1,1.9e-05,0.001574,1,0.001574,6.7e-05,1,6.7e-05,0.01291,cuda,793,case793_goc,mixed,case793_goc,0.014486,1.918409875401e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,5,0.001575,cuda_mixed_edge,True
0.010907,1,0.010907,0.001543,1,0.001543,0.000221,1,0.000221,0.0001145,4,0.000458,1.24e-05,5,6.2e-05,8.48e-05,5,0.000424,0.000265,1,0.000265,0.012453,1,0.012453,0.000236,1,0.000236,0.012957,1,0.012957,1.1e-05,5,5.5e-05,0.0002346,5,0.001173,2.566666666667e-05,6,0.000154,0.0002483333333333,6,0.00149,2.02e-05,5,0.000101,1.9e-05,1,1.9e-05,0.00158,1,0.00158,6.8e-05,1,6.8e-05,0.012958,cuda,793,case793_goc,mixed,case793_goc,0.014539,2.768489423718e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,6,0.001581,cuda_mixed_edge,True
0.01161,1,0.01161,0.001543,1,0.001543,0.000234,1,0.000234,0.00011425,4,0.000457,1.28e-05,5,6.4e-05,8.48e-05,5,0.000424,0.000323,1,0.000323,0.013156,1,0.013156,0.000238,1,0.000238,0.013719,1,0.013719,1.16e-05,5,5.8e-05,0.0002376,5,0.001188,2.45e-05,6,0.000147,0.0002503333333333,6,0.001502,1.98e-05,5,9.9e-05,1.9e-05,1,1.9e-05,0.001591,1,0.001591,6.8e-05,1,6.8e-05,0.01372,cuda,793,case793_goc,mixed,case793_goc,0.015313,2.268943955284e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,7,0.001592,cuda_mixed_edge,True
0.010988,1,0.010988,0.001553,1,0.001553,0.000224,1,0.000224,0.00011525,4,0.000461,1.28e-05,5,6.4e-05,8.44e-05,5,0.000422,0.000326,1,0.000326,0.012543,1,0.012543,0.000237,1,0.000237,0.013109,1,0.013109,1.1e-05,5,5.5e-05,0.0002358,5,0.001179,2.466666666667e-05,6,0.000148,0.0002483333333333,6,0.00149,2.02e-05,5,0.000101,2.1e-05,1,2.1e-05,0.001581,1,0.001581,6.7e-05,1,6.7e-05,0.01311,cuda,793,case793_goc,mixed,case793_goc,0.014693,2.676213023671e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,8,0.001582,cuda_mixed_edge,True
0.055689,1,0.055689,0.001548,1,0.001548,0.000234,1,0.000234,0.00011425,4,0.000457,1.24e-05,5,6.2e-05,8.5e-05,5,0.000425,0.000329,1,0.000329,0.05724,1,0.05724,0.000236,1,0.000236,0.057807,1,0.057807,1.14e-05,5,5.7e-05,0.0002372,5,0.001186,2.433333333333e-05,6,0.000146,0.0002496666666667,6,0.001498,2.02e-05,5,0.000101,2e-05,1,2e-05,0.001591,1,0.001591,6.8e-05,1,6.8e-05,0.057808,cuda,793,case793_goc,mixed,case793_goc,0.059401,1.846322640632e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,9,0.001593,cuda_mixed_edge,True
0.01256,1,0.01256,0.001566,1,0.001566,0.000281,1,0.000281,0.000174,4,0.000696,1.24e-05,5,6.2e-05,0.000122,5,0.00061,0.000619,1,0.000619,0.014129,1,0.014129,0.000257,1,0.000257,0.015007,1,0.015007,1.1e-05,5,5.5e-05,0.0003322,5,0.001661,2.733333333333e-05,6,0.000164,0.000331,6,0.001986,2.02e-05,5,0.000101,1.9e-05,1,1.9e-05,0.002092,1,0.002092,8.4e-05,1,8.4e-05,0.015008,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017102,4.037126296554e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,0,0.002093,cuda_mixed_edge,True
0.0124,1,0.0124,0.001553,1,0.001553,0.000279,1,0.000279,0.000174,4,0.000696,1.28e-05,5,6.4e-05,0.0001224,5,0.000612,0.000469,1,0.000469,0.013956,1,0.013956,0.000243,1,0.000243,0.01467,1,0.01467,1.1e-05,5,5.5e-05,0.0003322,5,0.001661,2.733333333333e-05,6,0.000164,0.0003313333333333,6,0.001988,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002092,1,0.002092,8.1e-05,1,8.1e-05,0.014671,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016764,4.971589479667e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,1,0.002093,cuda_mixed_edge,True
0.012201,1,0.012201,0.001561,1,0.001561,0.00028,1,0.00028,0.00017425,4,0.000697,1.28e-05,5,6.4e-05,0.0001226,5,0.000613,0.000467,1,0.000467,0.013764,1,0.013764,0.000243,1,0.000243,0.014477,1,0.014477,1.06e-05,5,5.3e-05,0.0003322,5,0.001661,2.7e-05,6,0.000162,0.000331,6,0.001986,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002091,1,0.002091,8.1e-05,1,8.1e-05,0.014478,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.01657,5.810504786371e-12,cuda_edge,6,edge_based,0.9675246266076,operators,1094,cuda_edge,259,2,0.002092,cuda_mixed_edge,True
0.01244,1,0.01244,0.00155,1,0.00155,0.000276,1,0.000276,0.00017375,4,0.000695,1.28e-05,5,6.4e-05,0.0001218,5,0.000609,0.00047,1,0.00047,0.013992,1,0.013992,0.000245,1,0.000245,0.014709,1,0.014709,1.06e-05,5,5.3e-05,0.0003306,5,0.001653,2.716666666667e-05,6,0.000163,0.0003301666666667,6,0.001981,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002083,1,0.002083,8e-05,1,8e-05,0.01471,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016795,4.192384374064e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,3,0.002085,cuda_mixed_edge,True
0.01252,1,0.01252,0.001618,1,0.001618,0.000277,1,0.000277,0.0001735,4,0.000694,1.24e-05,5,6.2e-05,0.000122,5,0.00061,0.00047,1,0.00047,0.014141,1,0.014141,0.000235,1,0.000235,0.014848,1,0.014848,1.08e-05,5,5.4e-05,0.0003308,5,0.001654,2.95e-05,6,0.000177,0.000332,6,0.001992,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002092,1,0.002092,7.6e-05,1,7.6e-05,0.014849,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016943,6.121800153947e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,4,0.002093,cuda_mixed_edge,True
